Aluminum Oxygen
   1.00000000000000     
     9.596065259    0.0000000000000000    0.0000000000000000
     0.0000000000000000    8.2239497111105173    0.0000000000000000
     0.0000000000000000    0.0000000000000000    8.8281467666698727
  32  48
Cartesian
-21.82741722	-15.18261837	21.99236356
-21.7544353	-17.78362496	22.19942821
-20.9186228	-9.622965805	22.71602307
-14.92650998	-16.3770316	22.98265286
-14.98520241	-11.47678487	22.5665924
-16.45649855	-16.82080806	22.6394535
-18.80894853	-16.7530854	24.55427049
-18.28608004	-16.50594168	20.25476691
-21.15827403	-15.09260457	20.49848386
-13.40846987	-16.89964168	23.2975579
-21.60145718	-16.35813365	23.09515372
-16.51627609	-10.99126357	22.58869741
-18.78680742	-10.92310109	24.53734336
-18.85520204	-10.64412513	20.00888368
-21.55064404	-12.04081825	20.30180531
-13.54270493	-11.03664824	23.14688131
-21.4730988	-11.12771722	23.17992355
-13.64564662	-2.550267648	-8.09361335
-18.50998854	-2.637029388	-7.51270053
-15.09063255	-2.194201168	-8.00944447
-17.61665392	-4.223294708	-9.38463928
-14.0176691	-6.959829598	-5.57681373
-14.46728104	-6.733070678	-10.64145069
-16.23726238	-6.398584328	-8.76896698
-18.72197046	-6.517182998	-9.93399281
-9.077543581	-7.244051568	-7.39886187
-16.71528618	-6.880011378	-5.6014273
-13.92087212	-2.057525628	-5.4550669
-14.53179034	-1.925111958	-10.58105186
-17.00728537	-1.619018268	-9.53687686
-9.103891011	-2.540228018	-12.19210038
-19.25551915	-1.804246688	-5.14801881
-16.65574089	-2.326045848	-5.55091611
-15.4913451	0.014418482	-4.94820666
-10.09708973	-0.110713418	-5.96120905
-13.59697494	-6.859101908	-8.15018332
-13.18243243	-0.065307018	-7.06216616
-15.23405322	0.274888782	-9.25088488
-18.40130771	-5.855831788	-7.39932987
-18.32832579	-8.456838378	-7.19226522
-17.49251329	-0.296179228	-6.67567036
-11.50040047	-7.050245018	-6.40904057
-11.5590929	-2.149998288	-6.82510103
-13.03038904	-7.494021478	-6.75223993
-15.38283902	-7.426298818	-4.83742294
-14.85997053	-7.179155098	-9.13692652
-17.73216452	-5.765817988	-8.89320957
-9.982360361	-7.572855098	-6.09413553
-18.17534767	-7.031347068	-6.29653971
-13.09016658	-1.664476988	-6.80299602
-15.36069791	-1.596314508	-4.85435007
-15.42909253	-1.317338548	-9.38280975
-18.12453453	-2.714031668	-9.08988812
-10.11659542	-1.709861658	-6.24481212
-18.04698929	-1.800930638	-6.21176988
-14.52667181	-2.618512708	-0.797254452
-19.39101373	-2.705274448	-0.216341632
-15.97165774	-2.262446228	-0.713085572
-18.49767911	-4.291539768	-2.088280382
-14.89869429	-7.028074658	1.719545168
-15.34830623	-6.801315738	-3.345091792
-17.11828757	-6.466829388	-1.472608082
-19.60299565	-6.585428058	-2.637633912
-9.958568774	-7.312296628	-0.102502972
-17.59631137	-6.948256438	1.694931598
-14.80189731	-2.125770688	1.841291998
-15.41281553	-1.993357018	-3.284692962
-17.88831056	-1.687263328	-2.240517962
-9.984916204	-2.608473078	-4.895741482
-20.13654434	-1.872491748	2.148340088
-17.53676608	-2.394290908	1.745442788
-16.37237029	-0.053826578	2.348152238
-10.97811492	-0.178958478	1.335149848
-14.47800013	-6.927346968	-0.853824422
-14.06345762	-0.133552078	0.234192738
-16.11507841	0.206643722	-1.954525982
-19.2823329	-5.924076848	-0.102970972
-19.20935098	-8.525083438	0.104093678
-18.37353848	-0.364424288	0.620688538
-12.38142566	-7.118490078	0.887318328
-12.44011809	-2.218243348	0.471257868
-13.91141423	-7.562266538	0.544118968
-16.26386421	-7.494543878	2.458935958
-15.74099572	-7.247400158	-1.840567622
-18.61318971	-5.834063048	-1.596850672
-10.86338555	-7.641100158	1.202223368
-19.05637286	-7.099592128	0.999819188
-13.97119177	-1.732722048	0.493362878
-16.2417231	-1.664559568	2.442008828
-16.31011772	-1.385583608	-2.086450852
-19.00555972	-2.782276728	-1.793529222
-10.99762061	-1.778106718	1.051546778
-18.92801448	-1.869175698	1.084589018
-15.40769701	-2.686757769	6.499104446
-20.27203893	-2.773519509	7.080017266
-16.85268294	-2.330691289	6.583273326
-19.37870431	-4.359784829	5.208078516
-15.77971949	-7.096319719	9.015904066
-16.22933143	-6.869560799	3.951267106
-17.99931277	-6.535074449	5.823750816
-20.48402085	-6.653673119	4.658724986
-10.83959397	-7.380541689	7.193855926
-18.47733657	-7.016501499	8.991290496
-15.68292251	-2.194015749	9.137650896
-16.29384073	-2.061602079	4.011665936
-18.76933576	-1.755508389	5.055840936
-10.8659414	-2.676718139	2.400617416
-21.01756954	-1.940736809	9.444698986
-18.41779128	-2.462535969	9.041801686
-17.25339549	-0.122071639	9.644511136
-11.85914012	-0.247203539	8.631508746
-15.35902533	-6.995592029	6.442534476
-14.94448282	-0.201797139	7.530551636
-16.99610361	0.138398661	5.341832916
-20.1633581	-5.992321909	7.193387926
-20.09037618	-8.593328499	7.400452576
-19.25456368	-0.432669349	7.917047436
-13.26245086	-7.186735139	8.183677226
-13.32114329	-2.286488409	7.767616766
-14.79243943	-7.630511599	7.840477866
-17.14488941	-7.562788939	9.755294856
-16.62202092	-7.315645219	5.455791276
-19.49421491	-5.902308109	5.699508226
-11.74441075	-7.709345219	8.498582266
-19.93739806	-7.167837189	8.296178086
-14.85221697	-1.800967109	7.789721776
-17.1227483	-1.732804629	9.738367726
-17.19114292	-1.453828669	5.209908046
-19.88658492	-2.850521789	5.502829676
-11.87864581	-1.846351779	8.347905676
-19.80903968	-1.937420759	8.380947916
-16.2887222	-2.755002829	13.79546334
-21.15306412	-2.841764569	14.37637616
-17.73370813	-2.398936349	13.87963222
-20.2597295	-4.428029889	12.50443741
-16.66074468	-7.164564779	16.31226296
-17.11035662	-6.937805859	11.247626
-18.88033796	-6.603319509	13.12010971
-21.36504604	-6.721918179	11.95508388
-11.72061916	-7.448786749	14.49021482
-19.35836176	-7.084746559	16.28764939
-16.5639477	-2.262260809	16.43400979
-17.17486592	-2.129847139	11.30802483
-19.65036095	-1.823753449	12.35219983
-11.74696659	-2.744963199	9.696976315
-21.89859473	-2.008981869	16.74105788
-19.29881647	-2.530781029	16.33816058
-18.13442068	-0.190316699	16.94087003
-12.74016531	-0.315448599	15.92786764
-16.24005052	-7.063837089	13.73889337
-15.82550801	-0.270042199	14.82691053
-17.8771288	0.070153601	12.63819181
-21.04438329	-6.060566969	14.48974682
-20.97140137	-8.661573559	14.69681147
-20.13558887	-0.500914409	15.21340633
-14.14347605	-7.254980199	15.48003612
-14.20216848	-2.354733469	15.06397566
-15.67346462	-7.698756659	15.13683676
-18.0259146	-7.631033999	17.05165375
-17.50304611	-7.383890279	12.75215017
-20.3752401	-5.970553169	12.99586712
-12.62543594	-7.777590279	15.79494116
-20.81842325	-7.236082249	15.59253698
-15.73324216	-1.869212169	15.08608067
-18.00377349	-1.801049689	17.03472662
-18.07216811	-1.522073729	12.50626694
-20.76761011	-2.918766849	12.79918857
-12.759671	-1.914596839	15.64426457
-20.69006487	-2.005665819	15.67730681
-17.1697474	-2.823247889	21.09182224
-22.03408932	-2.910009629	21.67273506
-18.61473333	-2.467181409	21.17599112
-21.1407547	-4.496274949	19.80079631
-17.54176988	-7.232809839	23.60862186
-17.99138182	-7.006050919	18.5439849
-19.76136316	-6.671564569	20.41646861
-22.24607124	-6.790163239	19.25144278
-12.60164436	-7.517031809	21.78657372
-20.23938696	-7.152991619	23.58400829
-17.4449729	-2.330505869	23.73036869
-18.05589112	-2.198092199	18.60438373
-20.53138615	-1.891998509	19.64855873
-12.62799179	-2.813208259	16.99333521
-22.77961993	-2.077226929	24.03741678
-20.17984167	-2.599026089	23.63451948
-19.01544588	-0.258561759	24.23722893
-13.62119051	-0.383693659	23.22422654
-17.12107572	-7.132082149	21.03525227
-16.70653321	-0.338287259	22.12326943
-18.758154	0.001908541	19.93455071
-21.92540849	-6.128812029	21.78610572
-21.85242657	-8.729818619	21.99317037
-21.01661407	-0.569159469	22.50976523
-15.02450125	-7.323225259	22.77639502
-15.08319368	-2.422978529	22.36033456
-16.55448982	-7.767001719	22.43319566
-18.9069398	-7.699279059	24.34801265
-18.38407131	-7.452135339	20.04850907
-21.2562653	-6.038798229	20.29222602
-13.50646114	-7.845835339	23.09130006
-21.69944845	-7.304327309	22.88889588
-16.61426736	-1.937457229	22.38243957
-18.88479869	-1.869294749	24.33108552
-18.95319331	-1.590318789	19.80262584
-21.64863531	-2.987011909	20.09554747
-13.6406962	-1.982841899	22.94062347
-21.57109007	-2.073910879	22.97366571
-13.74363789	6.503538688	-8.299871183
-18.60797981	6.416776948	-7.718958363
-15.18862382	6.859605168	-8.215702303
-17.71464519	4.830511628	-9.590897113
-14.11566037	2.093976738	-5.783071563
-14.56527231	2.320735658	-10.84770852
-16.33525365	2.655222008	-8.975224813
-18.81996173	2.536623338	-10.14025064
-9.175534851	1.809754768	-7.605119703
-16.81327745	2.173794958	-5.807685133
-14.01886339	6.996280708	-5.661324733
-14.62978161	7.128694378	-10.78730969
-17.10527664	7.434788068	-9.743134693
-9.201882281	6.513578318	-12.39835821
-19.35351042	7.249559648	-5.354276643
-16.75373216	6.727760488	-5.757173943
-15.58933637	9.068224818	-5.154464493
-10.195081	8.943092918	-6.167466883
-13.69496621	2.194704428	-8.356441153
-13.2804237	8.988499318	-7.268423993
-15.33204449	9.328695118	-9.457142713
-18.49929898	3.197974548	-7.605587703
-18.42631706	0.596967958	-7.398523053
-17.59050456	8.757627108	-6.881928193
-11.59839174	2.003561318	-6.615298403
-11.65708417	6.903808048	-7.031358863
-13.12838031	1.559784858	-6.958497763
-15.48083029	1.627507518	-5.043680773
-14.9579618	1.874651238	-9.343184353
-17.83015579	3.287988348	-9.099467403
-10.08035163	1.480951238	-6.300393363
-18.27333894	2.022459268	-6.502797543
-13.18815785	7.389329348	-7.009253853
-15.45868918	7.457491828	-5.060607903
-15.5270838	7.736467788	-9.589067583
-18.2225258	6.339774668	-9.296145953
-10.21458669	7.343944678	-6.451069953
-18.14498056	7.252875698	-6.418027713
-14.62466308	6.435293628	-1.003512285
-19.489005	6.348531888	-0.422599465
-16.06964901	6.791360108	-0.919343405
-18.59567038	4.762266568	-2.294538215
-14.99668556	2.025731678	1.513287335
-15.4462975	2.252490598	-3.551349625
-17.21627884	2.586976948	-1.678865915
-19.70098692	2.468378278	-2.843891745
-10.05656004	1.741509708	-0.308760805
-17.69430264	2.105549898	1.488673765
-14.89988858	6.928035648	1.635034165
-15.5108068	7.060449318	-3.490950795
-17.98630183	7.366543008	-2.446775795
-10.08290747	6.445333258	-5.101999315
-20.23453561	7.181314588	1.942082255
-17.63475735	6.659515428	1.539184955
-16.47036156	8.999979758	2.141894405
-11.07610619	8.874847858	1.128892015
-14.5759914	2.126459368	-1.060082255
-14.16144889	8.920254258	0.027934905
-16.21306968	9.260450058	-2.160783815
-19.38032417	3.129729488	-0.309228805
-19.30734225	0.528722898	-0.102164155
-18.47152975	8.689382048	0.414430705
-12.47941693	1.935316258	0.681060495
-12.53810936	6.835562988	0.265000035
-14.0094055	1.491539798	0.337861135
-16.36185548	1.559262458	2.252678125
-15.83898699	1.806406178	-2.046825455
-18.71118098	3.219743288	-1.803108505
-10.96137682	1.412706178	0.995965535
-19.15436413	1.954214208	0.793561355
-14.06918304	7.321084288	0.287105045
-16.33971437	7.389246768	2.235750995
-16.40810899	7.668222728	-2.292708685
-19.10355099	6.271529608	-1.999787055
-11.09561188	7.275699618	0.845288945
-19.02600575	7.184630638	0.878331185
-15.50568828	6.367048567	6.292846613
-20.3700302	6.280286827	6.873759433
-16.95067421	6.723115047	6.377015493
-19.47669558	4.694021507	5.001820683
-15.87771076	1.957486617	8.809646233
-16.3273227	2.184245537	3.745009273
-18.09730404	2.518731887	5.617492983
-20.58201212	2.400133217	4.452467153
-10.93758524	1.673264647	6.987598093
-18.57532784	2.037304837	8.785032663
-15.78091378	6.859790587	8.931393063
-16.391832	6.992204257	3.805408103
-18.86732703	7.298297947	4.849583103
-10.96393267	6.377088197	2.194359583
-21.11556081	7.113069527	9.238441153
-18.51578255	6.591270367	8.835543853
-17.35138676	8.931734697	9.438253303
-11.95713139	8.806602797	8.425250913
-15.4570166	2.058214307	6.236276643
-15.04247409	8.852009197	7.324293803
-17.09409488	9.192204997	5.135575083
-20.26134937	3.061484427	6.987130093
-20.18836745	0.460477837	7.194194743
-19.35255495	8.621136987	7.710789603
-13.36044213	1.867071197	7.977419393
-13.41913456	6.767317927	7.561358933
-14.8904307	1.423294737	7.634220033
-17.24288068	1.491017397	9.549037023
-16.72001219	1.738161117	5.249533443
-19.59220618	3.151498227	5.493250393
-11.84240202	1.344461117	8.292324433
-20.03538933	1.885969147	8.089920253
-14.95020824	7.252839227	7.583463943
-17.22073957	7.321001707	9.532109893
-17.28913419	7.599977667	5.003650213
-19.98457619	6.203284547	5.296571843
-11.97663708	7.207454557	8.141647843
-19.90703095	7.116385577	8.174690083
-16.38671347	6.298803507	13.58920551
-21.25105539	6.212041767	14.17011833
-17.8316994	6.654869987	13.67337439
-20.35772077	4.625776447	12.29817958
-16.75873595	1.889241557	16.10600513
-17.20834789	2.116000477	11.04136817
-18.97832923	2.450486827	12.91385188
-21.46303731	2.331888157	11.74882605
-11.81861043	1.605019587	14.28395699
-19.45635303	1.969059777	16.08139156
-16.66193897	6.791545527	16.22775196
-17.27285719	6.923959197	11.101767
-19.74835222	7.230052887	12.145942
-11.84495786	6.308843137	9.490718482
-21.996586	7.044824467	16.53480005
-19.39680774	6.523025307	16.13190275
-18.23241195	8.863489637	16.7346122
-12.83815658	8.738357737	15.72160981
-16.33804179	1.989969247	13.53263554
-15.92349928	8.783764137	14.6206527
-17.97512007	9.123959937	12.43193398
-21.14237456	2.993239367	14.28348899
-21.06939264	0.392232777	14.49055364
-20.23358014	8.552891927	15.0071485
-14.24146732	1.798826137	15.27377829
-14.30015975	6.699072867	14.85771783
-15.77145589	1.355049677	14.93057893
-18.12390587	1.422772337	16.84539592
-17.60103738	1.669916057	12.54589234
-20.47323137	3.083253167	12.78960929
-12.72342721	1.276216057	15.58868333
-20.91641452	1.817724087	15.38627915
-15.83123343	7.184594167	14.87982284
-18.10176476	7.252756647	16.82846879
-18.17015938	7.531732607	12.30000911
-20.86560138	6.135039487	12.59293074
-12.85766227	7.139209497	15.43800674
-20.78805614	7.048140517	15.47104898
-17.26773867	6.230558447	20.88556441
-22.13208059	6.143796707	21.46647723
-18.7127246	6.586624927	20.96973329
-21.23874597	4.557531387	19.59453848
-17.63976115	1.820996497	23.40236403
-18.08937309	2.047755417	18.33772707
-19.85935443	2.382241767	20.21021078
-22.34406251	2.263643097	19.04518495
-12.69963563	1.536774527	21.58031589
-20.33737823	1.900814717	23.37775046
-17.54296417	6.723300467	23.52411086
-18.15388239	6.855714137	18.3981259
-20.62937742	7.161807827	19.4423009
-12.72598306	6.240598077	16.78707738
-22.8776112	6.976579407	23.83115895
-20.27783294	6.454780247	23.42826165
-19.11343715	8.795244577	24.0309711
-13.71918178	8.670112677	23.01796871
-17.21906699	1.921724187	20.82899444
-16.80452448	8.715519077	21.9170116
-18.85614527	9.055714877	19.72829288
-22.02339976	2.924994307	21.57984789
-21.95041784	0.323987717	21.78691254
-21.11460534	8.484646867	22.3035074
-15.12249252	1.730581077	22.57013719
-15.18118495	6.630827807	22.15407673
-16.65248109	1.286804617	22.22693783
-19.00493107	1.354527277	24.14175482
-18.48206258	1.601670997	19.84225124
-21.35425657	3.015008107	20.08596819
-13.60445241	1.207970997	22.88504223
-21.79743972	1.749479027	22.68263805
-16.71225863	7.116349107	22.17618174
-18.98278996	7.184511587	24.12482769
-19.05118458	7.463487547	19.59636801
-21.74662658	6.066794427	19.88928964
-13.73868747	7.070964437	22.73436564
-21.66908134	6.979895457	22.76740788
-13.84162916	15.55734502	-8.506129016
-18.70597108	15.47058328	-7.925216196
-15.28661509	15.9134115	-8.421960136
-17.81263646	13.88431796	-9.797154946
-14.21365164	11.14778307	-5.989329396
-14.66326358	11.37454199	-11.05396636
-16.43324492	11.70902834	-9.181482646
-18.917953	11.59042967	-10.34650848
-9.273526121	10.8635611	-7.811377536
-16.91126872	11.22760129	-6.013942966
-14.11685466	16.05008704	-5.867582566
-14.72777288	16.18250071	-10.99356753
-17.20326791	16.4885944	-9.949392526
-9.299873551	15.56738465	-12.60461605
-19.45150169	16.30336598	-5.560534476
-16.85172343	15.78156682	-5.963431776
-15.68732764	18.12203115	-5.360722326
-10.29307227	17.99689925	-6.373724716
-13.79295748	11.24851076	-8.562698986
-13.37841497	18.04230565	-7.474681826
-15.43003576	18.38250145	-9.663400546
-18.59729025	12.25178088	-7.811845536
-18.52430833	9.650774294	-7.604780886
-17.68849583	17.81143344	-7.088186026
-11.69638301	11.05736765	-6.821556236
-11.75507544	15.95761438	-7.237616696
-13.22637158	10.61359119	-7.164755596
-15.57882156	10.68131385	-5.249938606
-15.05595307	10.92845757	-9.549442186
-17.92814706	12.34179468	-9.305725236
-10.1783429	10.53475757	-6.506651196
-18.37133021	11.0762656	-6.709055376
-13.28614912	16.44313568	-7.215511686
-15.55668045	16.51129816	-5.266865736
-15.62507507	16.79027412	-9.795325416
-18.32051707	15.393581	-9.502403786
-10.31257796	16.39775101	-6.657327786
-18.24297183	16.30668203	-6.624285546
-14.72265435	15.48909996	-1.209770118
-19.58699627	15.40233822	-0.628857298
-16.16764028	15.84516644	-1.125601238
-18.69366165	13.8160729	-2.500796048
-15.09467683	11.07953801	1.307029502
-15.54428877	11.30629693	-3.757607458
-17.31427011	11.64078328	-1.885123748
-19.79897819	11.52218461	-3.050149578
-10.15455131	10.79531604	-0.515018638
-17.79229391	11.15935623	1.282415932
-14.99787985	15.98184198	1.428776332
-15.60879807	16.11425565	-3.697208628
-18.0842931	16.42034934	-2.653033628
-10.18089874	15.49913959	-5.308257148
-20.33252688	16.23512092	1.735824422
-17.73274862	15.71332176	1.332927122
-16.56835283	18.05378609	1.935636572
-11.17409746	17.92865419	0.922634182
-14.67398267	11.1802657	-1.266340088
-14.25944016	17.97406059	-0.178322928
-16.31106095	18.31425639	-2.367041648
-19.47831544	12.18353582	-0.515486638
-19.40533352	9.582529233	-0.308421988
-18.56952102	17.74318838	0.208172872
-12.5774082	10.98912259	0.474802662
-12.63610063	15.88936932	0.058742202
-14.10739677	10.54534613	0.131603302
-16.45984675	10.61306879	2.046420292
-15.93697826	10.86021251	-2.253083288
-18.80917225	12.27354962	-2.009366338
-11.05936809	10.46651251	0.789707702
-19.2523554	11.00802054	0.587303522
-14.16717431	16.37489062	0.080847212
-16.43770564	16.4430531	2.029493162
-16.50610026	16.72202906	-2.498966518
-19.20154226	15.32533594	-2.206044888
-11.19360315	16.32950595	0.639031112
-19.12399702	16.23843697	0.672073352
-15.60367955	15.4208549	6.08658878
-20.46802147	15.33409316	6.6675016
-17.04866548	15.77692138	6.17075766
-19.57468685	13.74782784	4.79556285
-15.97570203	11.01129295	8.6033884
-16.42531397	11.23805187	3.53875144
-18.19529531	11.57253822	5.41123515
-20.68000339	11.45393955	4.24620932
-11.03557651	10.72707098	6.78134026
-18.67331911	11.09111117	8.57877483
-15.87890505	15.91359692	8.72513523
-16.48982327	16.04601059	3.59915027
-18.9653183	16.35210428	4.64332527
-11.06192394	15.43089453	1.98810175
-21.21355208	16.16687586	9.03218332
-18.61377382	15.6450767	8.62928602
-17.44937803	17.98554103	9.23199547
-12.05512266	17.86040913	8.21899308
-15.55500787	11.11202064	6.03001881
-15.14046536	17.90581553	7.11803597
-17.19208615	18.24601133	4.92931725
-20.35934064	12.11529076	6.78087226
-20.28635872	9.514284173	6.98793691
-19.45054622	17.67494332	7.50453177
-13.4584334	10.92087753	7.77116156
-13.51712583	15.82112426	7.3551011
-14.98842197	10.47710107	7.4279622
-17.34087195	10.54482373	9.34277919
-16.81800346	10.79196745	5.04327561
-19.69019745	12.20530456	5.28699256
-11.94039329	10.39826745	8.0860666
-20.1333806	10.93977548	7.88366242
-15.04819951	16.30664556	7.37720611
-17.31873084	16.37480804	9.32585206
-17.38712546	16.653784	4.79739238
-20.08256746	15.25709088	5.09031401
-12.07462835	16.26126089	7.93539001
-20.00502222	16.17019191	7.96843225
-16.48470474	15.35260984	13.38294768
-21.34904666	15.2658481	13.9638605
-17.92969067	15.70867632	13.46711656
-20.45571204	13.67958278	12.09192175
-16.85672722	10.94304789	15.8997473
-17.30633916	11.16980681	10.83511034
-19.0763205	11.50429316	12.70759405
-21.56102858	11.38569449	11.54256822
-11.9166017	10.65882592	14.07769916
-19.5543443	11.02286611	15.87513373
