Oxygen               
    1.0
   0.0000000000   12.5140000000   12.5140000000
   12.5140000000    0.0000000000   12.5140000000
   12.5140000000   12.5140000000    0.0000000000
18000 
Cartesian
-45.7311600000000	-35.6924300000000	-39.3090000000000
-47.3054000000000	-37.5470056000000	-40.1799500000000
-37.4794000000000	-37.4394000000000	-28.6445500000000
-49.2526000000000	-39.3690400000000	-39.2439000000000
-35.7750000000000	-39.4741600000000	-29.4354300000000
-34.0356000000000	-43.7939944000000	-40.1799500000000
-31.3476000000000	-31.3876000000000	-28.6445500000000
-32.0884000000000	-41.9719600000000	-39.2439000000000
-33.0520000000000	-29.3528400000000	-29.4354300000000
-34.0356000000000	-37.5470056000000	-41.1610500000000
-31.3476000000000	-37.4394000000000	-40.1824500000000
-32.0884000000000	-39.3690400000000	-42.0971000000000
-33.0520000000000	-39.4741600000000	-39.3915700000000
-47.3054000000000	-43.7939944000000	-41.1610500000000
-37.4794000000000	-31.3876000000000	-40.1824500000000
-49.2526000000000	-41.9719600000000	-42.0971000000000
-35.7750000000000	-29.3528400000000	-39.3915700000000
-40.1799500000000	-47.3054000000000	-37.5470056000000
-28.6445500000000	-37.4794000000000	-37.4394000000000
-39.2439000000000	-49.2526000000000	-39.3690400000000
-29.4354300000000	-35.7750000000000	-39.4741600000000
-40.1799500000000	-34.0356000000000	-43.7939944000000
-28.6445500000000	-31.3476000000000	-31.3876000000000
-39.2439000000000	-32.0884000000000	-41.9719600000000
-29.4354300000000	-33.0520000000000	-29.3528400000000
-41.1610500000000	-34.0356000000000	-37.5470056000000
-40.1824500000000	-31.3476000000000	-37.4394000000000
-42.0971000000000	-32.0884000000000	-39.3690400000000
-39.3915700000000	-33.0520000000000	-39.4741600000000
-41.1610500000000	-47.3054000000000	-43.7939944000000
-40.1824500000000	-37.4794000000000	-31.3876000000000
-42.0971000000000	-49.2526000000000	-41.9719600000000
-39.3915700000000	-35.7750000000000	-29.3528400000000
-37.5470056000000	-40.1799500000000	-47.3054000000000
-37.4394000000000	-28.6445500000000	-37.4794000000000
-39.3690400000000	-39.2439000000000	-49.2526000000000
-39.4741600000000	-29.4354300000000	-35.7750000000000
-43.7939944000000	-40.1799500000000	-34.0356000000000
-31.3876000000000	-28.6445500000000	-31.3476000000000
-41.9719600000000	-39.2439000000000	-32.0884000000000
-29.3528400000000	-29.4354300000000	-33.0520000000000
-37.5470056000000	-41.1610500000000	-34.0356000000000
-37.4394000000000	-40.1824500000000	-31.3476000000000
-39.3690400000000	-42.0971000000000	-32.0884000000000
-39.4741600000000	-39.3915700000000	-33.0520000000000
-43.7939944000000	-41.1610500000000	-47.3054000000000
-31.3876000000000	-40.1824500000000	-37.4794000000000
-41.9719600000000	-42.0971000000000	-49.2526000000000
-29.3528400000000	-39.3915700000000	-35.7750000000000
-38.8815000000000	-36.6232220000000	-46.9753000000000
-42.4595000000000	-44.7177780000000	-46.9753000000000
-42.4595000000000	-36.6232220000000	-34.3657000000000
-38.8815000000000	-44.7177780000000	-34.3657000000000
-46.9753000000000	-38.8815000000000	-36.6232220000000
-46.9753000000000	-42.4595000000000	-44.7177780000000
-34.3657000000000	-42.4595000000000	-36.6232220000000
-34.3657000000000	-38.8815000000000	-44.7177780000000
-36.6232220000000	-46.9753000000000	-38.8815000000000
-44.7177780000000	-46.9753000000000	-42.4595000000000
-36.6232220000000	-34.3657000000000	-42.4595000000000
-44.7177780000000	-34.3657000000000	-38.8815000000000
-36.2025000000000	-38.4607780000000	-28.1087000000000
-32.6245000000000	-30.3662220000000	-28.1087000000000
-32.6245000000000	-38.4607780000000	-40.7183000000000
-36.2025000000000	-30.3662220000000	-40.7183000000000
-28.1087000000000	-36.2025000000000	-38.4607780000000
-28.1087000000000	-32.6245000000000	-30.3662220000000
-40.7183000000000	-32.6245000000000	-38.4607780000000
-40.7183000000000	-36.2025000000000	-30.3662220000000
-38.4607780000000	-28.1087000000000	-36.2025000000000
-30.3662220000000	-28.1087000000000	-32.6245000000000
-38.4607780000000	-40.7183000000000	-32.6245000000000
-30.3662220000000	-40.7183000000000	-36.2025000000000
-38.8662000000000	-46.9382600000000	-36.6637670000000
-42.4748000000000	-34.4027400000000	-36.6637670000000
-42.4748000000000	-46.9382600000000	-44.6772330000000
-38.8662000000000	-34.4027400000000	-44.6772330000000
-36.6637670000000	-38.8662000000000	-46.9382600000000
-36.6637670000000	-42.4748000000000	-34.4027400000000
-44.6772330000000	-42.4748000000000	-46.9382600000000
-44.6772330000000	-38.8662000000000	-34.4027400000000
-46.9382600000000	-36.6637670000000	-38.8662000000000
-34.4027400000000	-36.6637670000000	-42.4748000000000
-46.9382600000000	-44.6772330000000	-42.4748000000000
-34.4027400000000	-44.6772330000000	-38.8662000000000
-36.2178000000000	-28.1457400000000	-38.4202330000000
-32.6092000000000	-40.6812600000000	-38.4202330000000
-32.6092000000000	-28.1457400000000	-30.4067670000000
-36.2178000000000	-40.6812600000000	-30.4067670000000
-38.4202330000000	-36.2178000000000	-28.1457400000000
-38.4202330000000	-32.6092000000000	-40.6812600000000
-30.4067670000000	-32.6092000000000	-28.1457400000000
-30.4067670000000	-36.2178000000000	-40.6812600000000
-28.1457400000000	-38.4202330000000	-36.2178000000000
-40.6812600000000	-38.4202330000000	-32.6092000000000
-28.1457400000000	-30.4067670000000	-32.6092000000000
-40.6812600000000	-30.4067670000000	-36.2178000000000
-15.2646000000000	-25.0229944000000	-34.9040500000000
-25.0906000000000	-25.1306000000000	-46.4394500000000
-13.3174000000000	-23.2009600000000	-35.8401000000000
-26.7950000000000	-23.0958400000000	-45.6485700000000
-28.5344000000000	-18.7760056000000	-34.9040500000000
-31.2224000000000	-31.1824000000000	-46.4394500000000
-30.4816000000000	-20.5980400000000	-35.8401000000000
-29.5180000000000	-33.2171600000000	-45.6485700000000
-28.5344000000000	-25.0229944000000	-33.9229500000000
-31.2224000000000	-25.1306000000000	-34.9015500000000
-30.4816000000000	-23.2009600000000	-32.9869000000000
-29.5180000000000	-23.0958400000000	-35.6924300000000
-15.2646000000000	-18.7760056000000	-33.9229500000000
-25.0906000000000	-31.1824000000000	-34.9015500000000
-13.3174000000000	-20.5980400000000	-32.9869000000000
-26.7950000000000	-33.2171600000000	-35.6924300000000
-22.3900500000000	-15.2646000000000	-37.5369944000000
-33.9254500000000	-25.0906000000000	-37.6446000000000
-23.3261000000000	-13.3174000000000	-35.7149600000000
-33.1345700000000	-26.7950000000000	-35.6098400000000
-22.3900500000000	-28.5344000000000	-31.2900056000000
-33.9254500000000	-31.2224000000000	-43.6964000000000
-23.3261000000000	-30.4816000000000	-33.1120400000000
-33.1345700000000	-29.5180000000000	-45.7311600000000
-21.4089500000000	-28.5344000000000	-37.5369944000000
-22.3875500000000	-31.2224000000000	-37.6446000000000
-20.4729000000000	-30.4816000000000	-35.7149600000000
-23.1784300000000	-29.5180000000000	-35.6098400000000
-21.4089500000000	-15.2646000000000	-31.2900056000000
-22.3875500000000	-25.0906000000000	-43.6964000000000
-20.4729000000000	-13.3174000000000	-33.1120400000000
-23.1784300000000	-26.7950000000000	-45.7311600000000
-25.0229944000000	-22.3900500000000	-27.7786000000000
-25.1306000000000	-33.9254500000000	-37.6046000000000
-23.2009600000000	-23.3261000000000	-25.8314000000000
-23.0958400000000	-33.1345700000000	-39.3090000000000
-18.7760056000000	-22.3900500000000	-41.0484000000000
-31.1824000000000	-33.9254500000000	-43.7364000000000
-20.5980400000000	-23.3261000000000	-42.9956000000000
-33.2171600000000	-33.1345700000000	-42.0320000000000
-25.0229944000000	-21.4089500000000	-41.0484000000000
-25.1306000000000	-22.3875500000000	-43.7364000000000
-23.2009600000000	-20.4729000000000	-42.9956000000000
-23.0958400000000	-23.1784300000000	-42.0320000000000
-18.7760056000000	-21.4089500000000	-27.7786000000000
-31.1824000000000	-22.3875500000000	-37.6046000000000
-20.5980400000000	-20.4729000000000	-25.8314000000000
-33.2171600000000	-23.1784300000000	-39.3090000000000
-34.7914000000000	-25.0330056000000	-40.1799500000000
-24.9654000000000	-24.9254000000000	-28.6445500000000
-36.7386000000000	-26.8550400000000	-39.2439000000000
-23.2610000000000	-26.9601600000000	-29.4354300000000
-21.5216000000000	-31.2799944000000	-40.1799500000000
-18.8336000000000	-18.8736000000000	-28.6445500000000
-19.5744000000000	-29.4579600000000	-39.2439000000000
-20.5380000000000	-16.8388400000000	-29.4354300000000
-21.5216000000000	-25.0330056000000	-41.1610500000000
-18.8336000000000	-24.9254000000000	-40.1824500000000
-19.5744000000000	-26.8550400000000	-42.0971000000000
-20.5380000000000	-26.9601600000000	-39.3915700000000
-34.7914000000000	-31.2799944000000	-41.1610500000000
-24.9654000000000	-18.8736000000000	-40.1824500000000
-36.7386000000000	-29.4579600000000	-42.0971000000000
-23.2610000000000	-16.8388400000000	-39.3915700000000
-27.6659500000000	-34.7914000000000	-37.5470056000000
-16.1305500000000	-24.9654000000000	-37.4394000000000
-26.7299000000000	-36.7386000000000	-39.3690400000000
-16.9214300000000	-23.2610000000000	-39.4741600000000
-27.6659500000000	-21.5216000000000	-43.7939944000000
-16.1305500000000	-18.8336000000000	-31.3876000000000
-26.7299000000000	-19.5744000000000	-41.9719600000000
-16.9214300000000	-20.5380000000000	-29.3528400000000
-28.6470500000000	-21.5216000000000	-37.5470056000000
-27.6684500000000	-18.8336000000000	-37.4394000000000
-29.5831000000000	-19.5744000000000	-39.3690400000000
-26.8775700000000	-20.5380000000000	-39.4741600000000
-28.6470500000000	-34.7914000000000	-43.7939944000000
-27.6684500000000	-24.9654000000000	-31.3876000000000
-29.5831000000000	-36.7386000000000	-41.9719600000000
-26.8775700000000	-23.2610000000000	-29.3528400000000
-25.0330056000000	-27.6659500000000	-47.3054000000000
-24.9254000000000	-16.1305500000000	-37.4794000000000
-26.8550400000000	-26.7299000000000	-49.2526000000000
-26.9601600000000	-16.9214300000000	-35.7750000000000
-31.2799944000000	-27.6659500000000	-34.0356000000000
-18.8736000000000	-16.1305500000000	-31.3476000000000
-29.4579600000000	-26.7299000000000	-32.0884000000000
-16.8388400000000	-16.9214300000000	-33.0520000000000
-25.0330056000000	-28.6470500000000	-34.0356000000000
-24.9254000000000	-27.6684500000000	-31.3476000000000
-26.8550400000000	-29.5831000000000	-32.0884000000000
-26.9601600000000	-26.8775700000000	-33.0520000000000
-31.2799944000000	-28.6470500000000	-47.3054000000000
-18.8736000000000	-27.6684500000000	-37.4794000000000
-29.4579600000000	-29.5831000000000	-49.2526000000000
-16.8388400000000	-26.8775700000000	-35.7750000000000
-26.3675000000000	-24.1092220000000	-46.9753000000000
-29.9455000000000	-32.2037780000000	-46.9753000000000
-29.9455000000000	-24.1092220000000	-34.3657000000000
-26.3675000000000	-32.2037780000000	-34.3657000000000
-34.4613000000000	-26.3675000000000	-36.6232220000000
-34.4613000000000	-29.9455000000000	-44.7177780000000
-21.8517000000000	-29.9455000000000	-36.6232220000000
-21.8517000000000	-26.3675000000000	-44.7177780000000
-24.1092220000000	-34.4613000000000	-38.8815000000000
-32.2037780000000	-34.4613000000000	-42.4595000000000
-24.1092220000000	-21.8517000000000	-42.4595000000000
-32.2037780000000	-21.8517000000000	-38.8815000000000
-23.6885000000000	-25.9467780000000	-28.1087000000000
-20.1105000000000	-17.8522220000000	-28.1087000000000
-20.1105000000000	-25.9467780000000	-40.7183000000000
-23.6885000000000	-17.8522220000000	-40.7183000000000
-15.5947000000000	-23.6885000000000	-38.4607780000000
-15.5947000000000	-20.1105000000000	-30.3662220000000
-28.2043000000000	-20.1105000000000	-38.4607780000000
-28.2043000000000	-23.6885000000000	-30.3662220000000
-25.9467780000000	-15.5947000000000	-36.2025000000000
-17.8522220000000	-15.5947000000000	-32.6245000000000
-25.9467780000000	-28.2043000000000	-32.6245000000000
-17.8522220000000	-28.2043000000000	-36.2025000000000
-26.3522000000000	-34.4242600000000	-36.6637670000000
-29.9608000000000	-21.8887400000000	-36.6637670000000
-29.9608000000000	-34.4242600000000	-44.6772330000000
-26.3522000000000	-21.8887400000000	-44.6772330000000
-24.1497670000000	-26.3522000000000	-46.9382600000000
-24.1497670000000	-29.9608000000000	-34.4027400000000
-32.1632330000000	-29.9608000000000	-46.9382600000000
-32.1632330000000	-26.3522000000000	-34.4027400000000
-34.4242600000000	-24.1497670000000	-38.8662000000000
-21.8887400000000	-24.1497670000000	-42.4748000000000
-34.4242600000000	-32.1632330000000	-42.4748000000000
-21.8887400000000	-32.1632330000000	-38.8662000000000
-23.7038000000000	-15.6317400000000	-38.4202330000000
-20.0952000000000	-28.1672600000000	-38.4202330000000
-20.0952000000000	-15.6317400000000	-30.4067670000000
-23.7038000000000	-28.1672600000000	-30.4067670000000
-25.9062330000000	-23.7038000000000	-28.1457400000000
-25.9062330000000	-20.0952000000000	-40.6812600000000
-17.8927670000000	-20.0952000000000	-28.1457400000000
-17.8927670000000	-23.7038000000000	-40.6812600000000
-15.6317400000000	-25.9062330000000	-36.2178000000000
-28.1672600000000	-25.9062330000000	-32.6092000000000
-15.6317400000000	-17.8927670000000	-32.6092000000000
-28.1672600000000	-17.8927670000000	-36.2178000000000
-2.75060000000000	-12.5089944000000	-34.9040500000000
-12.5766000000000	-12.6166000000000	-46.4394500000000
-0.803400000000000	-10.6869600000000	-35.8401000000000
-14.2810000000000	-10.5818400000000	-45.6485700000000
-16.0204000000000	-6.26200560000000	-34.9040500000000
-18.7084000000000	-18.6684000000000	-46.4394500000000
-17.9676000000000	-8.08404000000000	-35.8401000000000
-17.0040000000000	-20.7031600000000	-45.6485700000000
-16.0204000000000	-12.5089944000000	-33.9229500000000
-18.7084000000000	-12.6166000000000	-34.9015500000000
-17.9676000000000	-10.6869600000000	-32.9869000000000
-17.0040000000000	-10.5818400000000	-35.6924300000000
-2.75060000000000	-6.26200560000000	-33.9229500000000
-12.5766000000000	-18.6684000000000	-34.9015500000000
-0.803400000000000	-8.08404000000000	-32.9869000000000
-14.2810000000000	-20.7031600000000	-35.6924300000000
-9.87605000000000	-2.75060000000000	-37.5369944000000
-21.4114500000000	-12.5766000000000	-37.6446000000000
-10.8121000000000	-0.803400000000000	-35.7149600000000
-20.6205700000000	-14.2810000000000	-35.6098400000000
-9.87605000000000	-16.0204000000000	-31.2900056000000
-21.4114500000000	-18.7084000000000	-43.6964000000000
-10.8121000000000	-17.9676000000000	-33.1120400000000
-20.6205700000000	-17.0040000000000	-45.7311600000000
-8.89495000000000	-16.0204000000000	-37.5369944000000
-9.87355000000000	-18.7084000000000	-37.6446000000000
-7.95890000000000	-17.9676000000000	-35.7149600000000
-10.6644300000000	-17.0040000000000	-35.6098400000000
-8.89495000000000	-2.75060000000000	-31.2900056000000
-9.87355000000000	-12.5766000000000	-43.6964000000000
-7.95890000000000	-0.803400000000000	-33.1120400000000
-10.6644300000000	-14.2810000000000	-45.7311600000000
-12.5089944000000	-9.87605000000000	-27.7786000000000
-12.6166000000000	-21.4114500000000	-37.6046000000000
-10.6869600000000	-10.8121000000000	-25.8314000000000
-10.5818400000000	-20.6205700000000	-39.3090000000000
-6.26200560000000	-9.87605000000000	-41.0484000000000
-18.6684000000000	-21.4114500000000	-43.7364000000000
-8.08404000000000	-10.8121000000000	-42.9956000000000
-20.7031600000000	-20.6205700000000	-42.0320000000000
-12.5089944000000	-8.89495000000000	-41.0484000000000
-12.6166000000000	-9.87355000000000	-43.7364000000000
-10.6869600000000	-7.95890000000000	-42.9956000000000
-10.5818400000000	-10.6644300000000	-42.0320000000000
-6.26200560000000	-8.89495000000000	-27.7786000000000
-18.6684000000000	-9.87355000000000	-37.6046000000000
-8.08404000000000	-7.95890000000000	-25.8314000000000
-20.7031600000000	-10.6644300000000	-39.3090000000000
-22.2774000000000	-12.5190056000000	-40.1799500000000
-12.4514000000000	-12.4114000000000	-28.6445500000000
-24.2246000000000	-14.3410400000000	-39.2439000000000
-10.7470000000000	-14.4461600000000	-29.4354300000000
-9.00760000000000	-18.7659944000000	-40.1799500000000
-6.31960000000000	-6.35960000000000	-28.6445500000000
-7.06040000000000	-16.9439600000000	-39.2439000000000
-8.02400000000000	-4.32484000000000	-29.4354300000000
-9.00760000000000	-12.5190056000000	-41.1610500000000
-6.31960000000000	-12.4114000000000	-40.1824500000000
-7.06040000000000	-14.3410400000000	-42.0971000000000
-8.02400000000000	-14.4461600000000	-39.3915700000000
-22.2774000000000	-18.7659944000000	-41.1610500000000
-12.4514000000000	-6.35960000000000	-40.1824500000000
-24.2246000000000	-16.9439600000000	-42.0971000000000
-10.7470000000000	-4.32484000000000	-39.3915700000000
-15.1519500000000	-22.2774000000000	-37.5470056000000
-3.61655000000000	-12.4514000000000	-37.4394000000000
-14.2159000000000	-24.2246000000000	-39.3690400000000
-4.40743000000000	-10.7470000000000	-39.4741600000000
-15.1519500000000	-9.00760000000000	-43.7939944000000
-3.61655000000000	-6.31960000000000	-31.3876000000000
-14.2159000000000	-7.06040000000000	-41.9719600000000
-4.40743000000000	-8.02400000000000	-29.3528400000000
-16.1330500000000	-9.00760000000000	-37.5470056000000
-15.1544500000000	-6.31960000000000	-37.4394000000000
-17.0691000000000	-7.06040000000000	-39.3690400000000
-14.3635700000000	-8.02400000000000	-39.4741600000000
-16.1330500000000	-22.2774000000000	-43.7939944000000
-15.1544500000000	-12.4514000000000	-31.3876000000000
-17.0691000000000	-24.2246000000000	-41.9719600000000
-14.3635700000000	-10.7470000000000	-29.3528400000000
-12.5190056000000	-15.1519500000000	-47.3054000000000
-12.4114000000000	-3.61655000000000	-37.4794000000000
-14.3410400000000	-14.2159000000000	-49.2526000000000
-14.4461600000000	-4.40743000000000	-35.7750000000000
-18.7659944000000	-15.1519500000000	-34.0356000000000
-6.35960000000000	-3.61655000000000	-31.3476000000000
-16.9439600000000	-14.2159000000000	-32.0884000000000
-4.32484000000000	-4.40743000000000	-33.0520000000000
-12.5190056000000	-16.1330500000000	-34.0356000000000
-12.4114000000000	-15.1544500000000	-31.3476000000000
-14.3410400000000	-17.0691000000000	-32.0884000000000
-14.4461600000000	-14.3635700000000	-33.0520000000000
-18.7659944000000	-16.1330500000000	-47.3054000000000
-6.35960000000000	-15.1544500000000	-37.4794000000000
-16.9439600000000	-17.0691000000000	-49.2526000000000
-4.32484000000000	-14.3635700000000	-35.7750000000000
-13.8535000000000	-11.5952220000000	-46.9753000000000
-17.4315000000000	-19.6897780000000	-46.9753000000000
-17.4315000000000	-11.5952220000000	-34.3657000000000
-13.8535000000000	-19.6897780000000	-34.3657000000000
-21.9473000000000	-13.8535000000000	-36.6232220000000
-21.9473000000000	-17.4315000000000	-44.7177780000000
-9.33770000000000	-17.4315000000000	-36.6232220000000
-9.33770000000000	-13.8535000000000	-44.7177780000000
-11.5952220000000	-21.9473000000000	-38.8815000000000
-19.6897780000000	-21.9473000000000	-42.4595000000000
-11.5952220000000	-9.33770000000000	-42.4595000000000
-19.6897780000000	-9.33770000000000	-38.8815000000000
-11.1745000000000	-13.4327780000000	-28.1087000000000
-7.59650000000000	-5.33822200000000	-28.1087000000000
-7.59650000000000	-13.4327780000000	-40.7183000000000
-11.1745000000000	-5.33822200000000	-40.7183000000000
-3.08070000000000	-11.1745000000000	-38.4607780000000
-3.08070000000000	-7.59650000000000	-30.3662220000000
-15.6903000000000	-7.59650000000000	-38.4607780000000
-15.6903000000000	-11.1745000000000	-30.3662220000000
-13.4327780000000	-3.08070000000000	-36.2025000000000
-5.33822200000000	-3.08070000000000	-32.6245000000000
-13.4327780000000	-15.6903000000000	-32.6245000000000
-5.33822200000000	-15.6903000000000	-36.2025000000000
-13.8382000000000	-21.9102600000000	-36.6637670000000
-17.4468000000000	-9.37474000000000	-36.6637670000000
-17.4468000000000	-21.9102600000000	-44.6772330000000
-13.8382000000000	-9.37474000000000	-44.6772330000000
-11.6357670000000	-13.8382000000000	-46.9382600000000
-11.6357670000000	-17.4468000000000	-34.4027400000000
-19.6492330000000	-17.4468000000000	-46.9382600000000
-19.6492330000000	-13.8382000000000	-34.4027400000000
-21.9102600000000	-11.6357670000000	-38.8662000000000
-9.37474000000000	-11.6357670000000	-42.4748000000000
-21.9102600000000	-19.6492330000000	-42.4748000000000
-9.37474000000000	-19.6492330000000	-38.8662000000000
-11.1898000000000	-3.11774000000000	-38.4202330000000
-7.58120000000000	-15.6532600000000	-38.4202330000000
-7.58120000000000	-3.11774000000000	-30.4067670000000
-11.1898000000000	-15.6532600000000	-30.4067670000000
-13.3922330000000	-11.1898000000000	-28.1457400000000
-13.3922330000000	-7.58120000000000	-40.6812600000000
-5.37876700000000	-7.58120000000000	-28.1457400000000
-5.37876700000000	-11.1898000000000	-40.6812600000000
-3.11774000000000	-13.3922330000000	-36.2178000000000
-15.6532600000000	-13.3922330000000	-32.6092000000000
-3.11774000000000	-5.37876700000000	-32.6092000000000
-15.6532600000000	-5.37876700000000	-36.2178000000000
9.76340000000000	0.00500560000000050	-34.9040500000000
-0.0625999999999998	-0.102599999999999	-46.4394500000000
11.7106000000000	1.82704000000000	-35.8401000000000
-1.76700000000000	1.93216000000000	-45.6485700000000
-3.50640000000000	6.25199440000000	-34.9040500000000
-6.19440000000000	-6.15440000000000	-46.4394500000000
-5.45360000000000	4.42996000000000	-35.8401000000000
-4.49000000000000	-8.18916000000000	-45.6485700000000
-3.50640000000000	0.00500560000000050	-33.9229500000000
-6.19440000000000	-0.102599999999999	-34.9015500000000
-5.45360000000000	1.82704000000000	-32.9869000000000
-4.49000000000000	1.93216000000000	-35.6924300000000
9.76340000000000	6.25199440000000	-33.9229500000000
-0.0625999999999998	-6.15440000000000	-34.9015500000000
11.7106000000000	4.42996000000000	-32.9869000000000
-1.76700000000000	-8.18916000000000	-35.6924300000000
2.63795000000000	9.76340000000000	-37.5369944000000
-8.89745000000000	-0.0625999999999998	-37.6446000000000
1.70190000000000	11.7106000000000	-35.7149600000000
-8.10657000000000	-1.76700000000000	-35.6098400000000
2.63795000000000	-3.50640000000000	-31.2900056000000
-8.89745000000000	-6.19440000000000	-43.6964000000000
1.70190000000000	-5.45360000000000	-33.1120400000000
-8.10657000000000	-4.49000000000000	-45.7311600000000
3.61905000000000	-3.50640000000000	-37.5369944000000
2.64045000000000	-6.19440000000000	-37.6446000000000
4.55510000000000	-5.45360000000000	-35.7149600000000
1.84957000000000	-4.49000000000000	-35.6098400000000
3.61905000000000	9.76340000000000	-31.2900056000000
2.64045000000000	-0.0625999999999998	-43.6964000000000
4.55510000000000	11.7106000000000	-33.1120400000000
1.84957000000000	-1.76700000000000	-45.7311600000000
0.00500560000000050	2.63795000000000	-27.7786000000000
-0.102599999999999	-8.89745000000000	-37.6046000000000
1.82704000000000	1.70190000000000	-25.8314000000000
1.93216000000000	-8.10657000000000	-39.3090000000000
6.25199440000000	2.63795000000000	-41.0484000000000
-6.15440000000000	-8.89745000000000	-43.7364000000000
4.42996000000000	1.70190000000000	-42.9956000000000
-8.18916000000000	-8.10657000000000	-42.0320000000000
0.00500560000000050	3.61905000000000	-41.0484000000000
-0.102599999999999	2.64045000000000	-43.7364000000000
1.82704000000000	4.55510000000000	-42.9956000000000
1.93216000000000	1.84957000000000	-42.0320000000000
6.25199440000000	3.61905000000000	-27.7786000000000
-6.15440000000000	2.64045000000000	-37.6046000000000
4.42996000000000	4.55510000000000	-25.8314000000000
-8.18916000000000	1.84957000000000	-39.3090000000000
-9.76340000000000	-0.00500559999999872	-40.1799500000000
0.0625999999999998	0.102600000000001	-28.6445500000000
-11.7106000000000	-1.82704000000000	-39.2439000000000
1.76700000000000	-1.93216000000000	-29.4354300000000
3.50640000000000	-6.25199440000000	-40.1799500000000
6.19440000000000	6.15440000000000	-28.6445500000000
5.45360000000000	-4.42996000000000	-39.2439000000000
4.49000000000000	8.18916000000000	-29.4354300000000
3.50640000000000	-0.00500559999999872	-41.1610500000000
6.19440000000000	0.102600000000001	-40.1824500000000
5.45360000000000	-1.82704000000000	-42.0971000000000
4.49000000000000	-1.93216000000000	-39.3915700000000
-9.76340000000000	-6.25199440000000	-41.1610500000000
0.0625999999999998	6.15440000000000	-40.1824500000000
-11.7106000000000	-4.42996000000000	-42.0971000000000
1.76700000000000	8.18916000000000	-39.3915700000000
-2.63795000000000	-9.76340000000000	-37.5470056000000
8.89745000000000	0.0625999999999998	-37.4394000000000
-1.70190000000000	-11.7106000000000	-39.3690400000000
8.10657000000000	1.76700000000000	-39.4741600000000
-2.63795000000000	3.50640000000000	-43.7939944000000
8.89745000000000	6.19440000000000	-31.3876000000000
-1.70190000000000	5.45360000000000	-41.9719600000000
8.10657000000000	4.49000000000000	-29.3528400000000
-3.61905000000000	3.50640000000000	-37.5470056000000
-2.64045000000000	6.19440000000000	-37.4394000000000
-4.55510000000000	5.45360000000000	-39.3690400000000
-1.84957000000000	4.49000000000000	-39.4741600000000
-3.61905000000000	-9.76340000000000	-43.7939944000000
-2.64045000000000	0.0625999999999998	-31.3876000000000
-4.55510000000000	-11.7106000000000	-41.9719600000000
-1.84957000000000	1.76700000000000	-29.3528400000000
-0.00500559999999872	-2.63795000000000	-47.3054000000000
0.102600000000001	8.89745000000000	-37.4794000000000
