Carbon
   1.00000000000000     
     9.596065259    0.0000000000000000    0.0000000000000000
     0.0000000000000000    8.2239497111105173    0.0000000000000000
     0.0000000000000000    0.0000000000000000    8.8281467666698727
1331
Cartesian
0	1.81760891970000	-22.2044956687000
-1.57410827530000	-0.908829198700000	-22.2044956578000
1.57410827530000	-0.908829198700000	-22.2044956578000
0	-1.81763864790000	-15.3201819248000
1.57410827530000	0.908799470500000	-15.3201819357000
-1.57410827530000	0.908799470500000	-15.3201819357000
0	1.15587164690000	-20.5430583919000
-1.00102745590000	-0.577965658400000	-20.5430583842000
1.00102745590000	-0.577965658400000	-20.5430583842000
0	-1.15590137510000	-16.9816192016000
1.00102745590000	0.577935930200000	-16.9816192093000
-1.00102745590000	0.577935930200000	-16.9816192093000
-2.44503917670000	0.405969754000000	-18.0350870416000
-4.01914745200000	-2.32046836440000	-18.0350870307000
-0.870930901400000	-2.32046836440000	-18.0350870307000
-2.44503917670000	-3.22927781360000	-11.1507732977000
-0.870930901400000	-0.502839695200000	-11.1507733086000
-4.01914745200000	-0.502839695200000	-11.1507733086000
-2.44503917670000	-0.255767518800000	-16.3736497648000
-3.44606663260000	-1.98960482410000	-16.3736497571000
-1.44401172080000	-1.98960482410000	-16.3736497571000
-2.44503917670000	-2.56754054080000	-12.8122105745000
-1.44401172080000	-0.833703235500000	-12.8122105822000
-3.44606663260000	-0.833703235500000	-12.8122105822000
-4.89007835340000	-1.00566941170000	-13.8656784145000
-6.46418662870000	-3.73210753010000	-13.8656784036000
-3.31597007810000	-3.73210753010000	-13.8656784036000
-4.89007835340000	-4.64091697930000	-6.98136467060000
-3.31597007810000	-1.91447886090000	-6.98136468150000
-6.46418662870000	-1.91447886090000	-6.98136468150000
-4.89007835340000	-1.66740668450000	-12.2042411377000
-5.89110580930000	-3.40124398980000	-12.2042411300000
-3.88905089750000	-3.40124398980000	-12.2042411300000
-4.89007835340000	-3.97917970650000	-8.64280194740000
-3.88905089750000	-2.24534240120000	-8.64280195510000
-5.89110580930000	-2.24534240120000	-8.64280195510000
-7.33511753010000	-2.41730857740000	-9.69626978740000
-8.90922580540000	-5.14374669580000	-9.69626977650000
-5.76100925480000	-5.14374669580000	-9.69626977650000
-7.33511753010000	-6.05255614500000	-2.81195604350000
-5.76100925480000	-3.32611802660000	-2.81195605440000
-8.90922580540000	-3.32611802660000	-2.81195605440000
-7.33511753010000	-3.07904585020000	-8.03483251060000
-8.33614498600000	-4.81288315550000	-8.03483250290000
-6.33409007420000	-4.81288315550000	-8.03483250290000
-7.33511753010000	-5.39081887220000	-4.47339332030000
-6.33409007420000	-3.65698156690000	-4.47339332800000
-8.33614498600000	-3.65698156690000	-4.47339332800000
-9.78015670680000	-3.82894774310000	-5.52686116030000
-11.3542649821000	-6.55538586150000	-5.52686114940000
-8.20604843150000	-6.55538586150000	-5.52686114940000
-9.78015670680000	-7.46419531070000	1.35745258360000
-8.20604843150000	-4.73775719230000	1.35745257270000
-11.3542649821000	-4.73775719230000	1.35745257270000
-9.78015670680000	-4.49068501590000	-3.86542388350000
-10.7811841627000	-6.22452232120000	-3.86542387580000
-8.77912925090000	-6.22452232120000	-3.86542387580000
-9.78015670680000	-6.80245803790000	-0.303984693199999
-8.77912925090000	-5.06862073260000	-0.303984700899999
-10.7811841627000	-5.06862073260000	-0.303984700899999
0	4.64089716050000	-18.0350870584000
-1.57410827530000	1.91445904210000	-18.0350870475000
1.57410827530000	1.91445904210000	-18.0350870475000
0	1.00564959290000	-11.1507733145000
1.57410827530000	3.73208771130000	-11.1507733254000
-1.57410827530000	3.73208771130000	-11.1507733254000
0	3.97915988770000	-16.3736497816000
-1.00102745590000	2.24532258240000	-16.3736497739000
1.00102745590000	2.24532258240000	-16.3736497739000
0	1.66738686570000	-12.8122105913000
1.00102745590000	3.40122417100000	-12.8122105990000
-1.00102745590000	3.40122417100000	-12.8122105990000
-2.44503917670000	3.22925799480000	-13.8656784313000
-4.01914745200000	0.502819876400000	-13.8656784204000
-0.870930901400000	0.502819876400000	-13.8656784204000
-2.44503917670000	-0.405989572800000	-6.98136468740000
-0.870930901400000	2.32044854560000	-6.98136469830000
-4.01914745200000	2.32044854560000	-6.98136469830000
-2.44503917670000	2.56752072200000	-12.2042411545000
-3.44606663260000	0.833683416700000	-12.2042411468000
-1.44401172080000	0.833683416700000	-12.2042411468000
-2.44503917670000	0.255747700000000	-8.64280196420000
-1.44401172080000	1.98958500530000	-8.64280197190000
-3.44606663260000	1.98958500530000	-8.64280197190000
-4.89007835340000	1.81761882910000	-9.69626980420000
-6.46418662870000	-0.908819289300000	-9.69626979330000
-3.31597007810000	-0.908819289300000	-9.69626979330000
-4.89007835340000	-1.81762873850000	-2.81195606030000
-3.31597007810000	0.908809379900000	-2.81195607120000
-6.46418662870000	0.908809379900000	-2.81195607120000
-4.89007835340000	1.15588155630000	-8.03483252740000
-5.89110580930000	-0.577955749000000	-8.03483251970000
-3.88905089750000	-0.577955749000000	-8.03483251970000
-4.89007835340000	-1.15589146570000	-4.47339333710000
-3.88905089750000	0.577945839600000	-4.47339334480000
-5.89110580930000	0.577945839600000	-4.47339334480000
-7.33511753010000	0.405979663400000	-5.52686117710000
-8.90922580540000	-2.32045845500000	-5.52686116620000
-5.76100925480000	-2.32045845500000	-5.52686116620000
-7.33511753010000	-3.22926790420000	1.35745256680000
-5.76100925480000	-0.502829785800000	1.35745255590000
-8.90922580540000	-0.502829785800000	1.35745255590000
-7.33511753010000	-0.255757609400000	-3.86542390030000
-8.33614498600000	-1.98959491470000	-3.86542389260000
-6.33409007420000	-1.98959491470000	-3.86542389260000
-7.33511753010000	-2.56753063140000	-0.303984709999999
-6.33409007420000	-0.833693326100000	-0.303984717700000
-8.33614498600000	-0.833693326100000	-0.303984717700000
-9.78015670680000	-1.00565950230000	-1.35745255000000
-11.3542649821000	-3.73209762070000	-1.35745253910000
-8.20604843150000	-3.73209762070000	-1.35745253910000
-9.78015670680000	-4.64090706990000	5.52686119390000
-8.20604843150000	-1.91446895150000	5.52686118300000
-11.3542649821000	-1.91446895150000	5.52686118300000
-9.78015670680000	-1.66739677510000	0.303984726800001
-10.7811841627000	-3.40123408040000	0.303984734500000
-8.77912925090000	-3.40123408040000	0.303984734500000
-9.78015670680000	-3.97916979710000	3.86542391710000
-8.77912925090000	-2.24533249180000	3.86542390940000
-10.7811841627000	-2.24533249180000	3.86542390940000
0	7.46418540130000	-13.8656784481000
-1.57410827530000	4.73774728290000	-13.8656784372000
1.57410827530000	4.73774728290000	-13.8656784372000
0	3.82893783370000	-6.98136470420000
1.57410827530000	6.55537595210000	-6.98136471510000
-1.57410827530000	6.55537595210000	-6.98136471510000
0	6.80244812850000	-12.2042411713000
-1.00102745590000	5.06861082320000	-12.2042411636000
1.00102745590000	5.06861082320000	-12.2042411636000
0	4.49067510650000	-8.64280198100000
1.00102745590000	6.22451241180000	-8.64280198870000
-1.00102745590000	6.22451241180000	-8.64280198870000
-2.44503917670000	6.05254623560000	-9.69626982100000
-4.01914745200000	3.32610811720000	-9.69626981010000
-0.870930901400000	3.32610811720000	-9.69626981010000
-2.44503917670000	2.41729866800000	-2.81195607710000
-0.870930901400000	5.14373678640000	-2.81195608800000
-4.01914745200000	5.14373678640000	-2.81195608800000
-2.44503917670000	5.39080896280000	-8.03483254420000
-3.44606663260000	3.65697165750000	-8.03483253650000
-1.44401172080000	3.65697165750000	-8.03483253650000
-2.44503917670000	3.07903594080000	-4.47339335390000
-1.44401172080000	4.81287324610000	-4.47339336160000
-3.44606663260000	4.81287324610000	-4.47339336160000
-4.89007835340000	4.64090706990000	-5.52686119390000
-6.46418662870000	1.91446895150000	-5.52686118300000
-3.31597007810000	1.91446895150000	-5.52686118300000
-4.89007835340000	1.00565950230000	1.35745255000000
-3.31597007810000	3.73209762070000	1.35745253910000
-6.46418662870000	3.73209762070000	1.35745253910000
-4.89007835340000	3.97916979710000	-3.86542391710000
-5.89110580930000	2.24533249180000	-3.86542390940000
-3.88905089750000	2.24533249180000	-3.86542390940000
-4.89007835340000	1.66739677510000	-0.303984726800000
-3.88905089750000	3.40123408040000	-0.303984734500000
-5.89110580930000	3.40123408040000	-0.303984734500000
-7.33511753010000	3.22926790420000	-1.35745256680000
-8.90922580540000	0.502829785800000	-1.35745255590000
-5.76100925480000	0.502829785800000	-1.35745255590000
-7.33511753010000	-0.405979663400000	5.52686117710000
-5.76100925480000	2.32045845500000	5.52686116620000
-8.90922580540000	2.32045845500000	5.52686116620000
-7.33511753010000	2.56753063140000	0.303984710000000
-8.33614498600000	0.833693326100000	0.303984717700000
-6.33409007420000	0.833693326100000	0.303984717700000
-7.33511753010000	0.255757609400000	3.86542390030000
-6.33409007420000	1.98959491470000	3.86542389260000
-8.33614498600000	1.98959491470000	3.86542389260000
-9.78015670680000	1.81762873850000	2.81195606030000
-11.3542649821000	-0.908809379900000	2.81195607120000
-8.20604843150000	-0.908809379900000	2.81195607120000
-9.78015670680000	-1.81761882910000	9.69626980420000
-8.20604843150000	0.908819289300000	9.69626979330000
-11.3542649821000	0.908819289300000	9.69626979330000
-9.78015670680000	1.15589146570000	4.47339333710000
-10.7811841627000	-0.577945839600000	4.47339334480000
-8.77912925090000	-0.577945839600000	4.47339334480000
-9.78015670680000	-1.15588155630000	8.03483252740000
-8.77912925090000	0.577955749000000	8.03483251970000
-10.7811841627000	0.577955749000000	8.03483251970000
0	10.2874736421000	-9.69626983780000
-1.57410827530000	7.56103552370000	-9.69626982690000
1.57410827530000	7.56103552370000	-9.69626982690000
0	6.65222607450000	-2.81195609390000
1.57410827530000	9.37866419290000	-2.81195610480000
-1.57410827530000	9.37866419290000	-2.81195610480000
0	9.62573636930000	-8.03483256100000
-1.00102745590000	7.89189906400000	-8.03483255330000
1.00102745590000	7.89189906400000	-8.03483255330000
0	7.31396334730000	-4.47339337070000
1.00102745590000	9.04780065260000	-4.47339337840000
-1.00102745590000	9.04780065260000	-4.47339337840000
-2.44503917670000	8.87583447640000	-5.52686121070000
-4.01914745200000	6.14939635800000	-5.52686119980000
-0.870930901400000	6.14939635800000	-5.52686119980000
-2.44503917670000	5.24058690880000	1.35745253320000
-0.870930901400000	7.96702502720000	1.35745252230000
-4.01914745200000	7.96702502720000	1.35745252230000
-2.44503917670000	8.21409720360000	-3.86542393390000
-3.44606663260000	6.48025989830000	-3.86542392620000
-1.44401172080000	6.48025989830000	-3.86542392620000
-2.44503917670000	5.90232418160000	-0.303984743600000
-1.44401172080000	7.63616148690000	-0.303984751300001
-3.44606663260000	7.63616148690000	-0.303984751300001
-4.89007835340000	7.46419531070000	-1.35745258360000
-6.46418662870000	4.73775719230000	-1.35745257270000
-3.31597007810000	4.73775719230000	-1.35745257270000
-4.89007835340000	3.82894774310000	5.52686116030000
-3.31597007810000	6.55538586150000	5.52686114940000
-6.46418662870000	6.55538586150000	5.52686114940000
-4.89007835340000	6.80245803790000	0.303984693199999
-5.89110580930000	5.06862073260000	0.303984700899999
-3.88905089750000	5.06862073260000	0.303984700899999
-4.89007835340000	4.49068501590000	3.86542388350000
-3.88905089750000	6.22452232120000	3.86542387580000
-5.89110580930000	6.22452232120000	3.86542387580000
-7.33511753010000	6.05255614500000	2.81195604350000
-8.90922580540000	3.32611802660000	2.81195605440000
-5.76100925480000	3.32611802660000	2.81195605440000
-7.33511753010000	2.41730857740000	9.69626978740000
-5.76100925480000	5.14374669580000	9.69626977650000
-8.90922580540000	5.14374669580000	9.69626977650000
-7.33511753010000	5.39081887220000	4.47339332030000
-8.33614498600000	3.65698156690000	4.47339332800000
-6.33409007420000	3.65698156690000	4.47339332800000
-7.33511753010000	3.07904585020000	8.03483251060000
-6.33409007420000	4.81288315550000	8.03483250290000
-8.33614498600000	4.81288315550000	8.03483250290000
-9.78015670680000	4.64091697930000	6.98136467060000
-11.3542649821000	1.91447886090000	6.98136468150000
-8.20604843150000	1.91447886090000	6.98136468150000
-9.78015670680000	1.00566941170000	13.8656784145000
-8.20604843150000	3.73210753010000	13.8656784036000
-11.3542649821000	3.73210753010000	13.8656784036000
-9.78015670680000	3.97917970650000	8.64280194740000
