Aluminum Oxygen
   1.00000000000000     
     9.596065259    0.0000000000000000    0.0000000000000000
     0.0000000000000000    8.2239497111105173    0.0000000000000000
     0.0000000000000000    0.0000000000000000    8.8281467666698727
  32  48
Cartesian
4.1844893	4.0318484	19.1196461
6.2955856	15.5553904	18.2211704
9.6462202	6.9034204	11.111248
8.9036865	5.8390512	4.7688122
12.332428	9.8075218	9.4044456
7.1080685	19.0857944	2.66642
12.1039143	16.1341438	11.7947855
0.6993008	17.0045376	5.5966234
4.4915199	17.0329971	18.0877228
2.3323519	2.7646687	18.7348881
17.8644848	5.757503	18.5280704
10.623579	5.1235952	12.1718674
7.7704458	4.1275411	1.6774703
6.3257198	1.1053834	1.0533543
2.2513702	7.3638415	4.9900403
15.4736986	5.3892932	13.9110241
1.7130239	1.0914688	14.0256968
17.915678	14.352128	15.4229183
4.9765663	12.9423542	7.687758
16.8911934	4.0167289	17.5074291
6.0032854	12.6532555	17.8893242
15.2293291	7.71804	9.4967709
13.5707541	9.3305254	15.7861462
10.2844381	0.3727074	1.6004716
13.227046	9.5520582	2.6578226
12.6019096	14.0128899	4.5959153
6.9540157	13.1798859	14.4265394
8.3289261	4.8251982	8.4403019
11.4764004	1.8221047	13.201539
2.5762603	16.1178436	2.1958561
0.4259129	18.528862	13.0846148
8.4892416	1.1597271	15.0249271
2.5118065	9.1439981	15.6132183
18.9025879	5.0333328	10.1410789
3.9162052	16.2617035	12.3896027
14.8978796	6.6680913	1.4064026
3.2450945	9.5576324	13.5929403
18.4050064	0.2158559	7.0013776
5.0157413	17.5852165	15.7193871
18.2622089	16.8668213	13.6879978
14.2527227	14.5278435	15.858675
13.2787504	9.9582329	11.5877876
2.2811334	8.3128767	11.7123728
1.4995079	14.0286589	4.5073991
18.0139542	11.5661354	5.8494377
10.4407635	0.2768089	8.0938826
0.8858922	6.1815934	18.1373882
2.3633764	11.4152737	5.7973776
2.1903164	5.2498035	4.6905937
12.3875103	6.2247686	3.6104283
3.4351895	12.2522755	2.0080543
10.7707777	17.0550957	14.5790644
3.5627029	18.0848846	13.8184166
9.2191801	3.3777578	3.4445062
9.0712767	3.844739	0.0176421
3.0988657	8.3131876	3.2048969
14.1236773	3.5477569	8.740221
7.7944927	13.0060902	6.0628123
0.1391296	11.0699778	12.2282085
7.8813524	4.6977658	6.4691505
2.7933304	4.8200321	13.1816807
12.9973001	15.1958227	9.8918686
3.8085897	10.0110283	4.8709645
2.3518541	11.0576668	10.4225578
2.0763206	16.8439636	10.8475876
1.3103874	19.0719566	2.4854665
15.0323839	14.9865007	1.0543019
8.2756271	11.0227661	9.3999929
7.0477629	10.5320024	0.9981346
5.5216141	12.6785479	5.7880473
10.375392	14.2926922	5.1302004
12.6617346	12.530899	6.2879014
0.119751	12.9878368	9.7690382
12.0557747	8.7776079	4.3313684
6.988862	0.4916134	15.9512291
4.4656172	4.1932611	7.4040647
5.9970751	7.3359928	18.0307598
12.0816917	16.0662098	8.280302
16.0704651	6.817616	18.6152744
2.1649287	11.726409	12.4733658
8.4104462	10.2682772	13.0088491
14.9915457	15.4205132	9.3858395
9.6947193	13.0726194	15.8490562
11.3219166	15.3181047	17.7032127
0.1517487	1.6604671	5.7829776
5.3987255	3.4002135	9.144907
13.1743002	0.1808668	4.9388742
2.7181556	3.2067883	11.7652998
5.8227139	3.9379683	17.8500404
18.8440208	14.4520664	17.5369778
18.0209122	9.7134123	13.4484425
15.2050333	11.2332001	11.0385542
15.3619795	1.6726544	11.7714663
17.0180149	14.7655458	4.7604909
16.5441532	0.9139027	2.4990416
3.5331242	5.7834029	1.1395073
17.2704773	12.9557486	3.8269644
4.8548603	8.6825037	11.0147839
4.7494907	13.1333008	15.0596409
10.9643631	9.8586435	18.5301723
4.9002571	0.5195844	16.5595055
4.1708469	14.1310673	12.4825583
9.1954117	2.4882777	10.2767611
11.2566118	7.8470616	6.5535254
7.2771311	12.9901724	8.2603512
18.6905899	2.9596064	9.8040133
11.3354759	15.3283482	13.4779282
14.7698793	8.3123608	6.8526006
2.0004189	12.1215305	15.7043905
16.2900486	13.2609787	15.2359009
1.4126682	17.4587288	18.2117043
3.8094728	15.3512468	15.4851971
16.0726185	0.7550836	15.3847523
8.2912912	16.5183792	0.3301601
7.9494781	10.1427526	16.5851974
14.9396524	16.4873829	16.5943146
0.884536	16.3844414	7.359859
6.3450785	9.5281086	18.2089119
13.8258085	16.6620064	1.5023643
14.4318018	10.9370241	16.9818363
5.8719454	10.4809361	4.7059674
11.6170273	16.5444527	1.9848005
7.1980152	6.6863103	1.3809839
2.2622395	13.0516119	9.3130426
17.6532326	16.7906342	15.9642906
10.33183	12.6239529	6.8847175
5.286355	9.9628983	12.8984804
18.3340015	16.7328625	2.4979582
10.6680145	2.9978783	14.5596704
11.724473	5.8875751	5.7700658
11.9273024	18.9833984	14.7105865
0.9377365	15.7608509	0.4504544
16.6329556	5.1065917	12.0694952
15.1379995	10.2770805	18.9739246
17.9488716	12.9811373	11.7093039
9.2028618	5.9904132	17.0310993
12.6957998	2.8321919	2.6998487
18.8602886	7.4565935	3.4282303
11.5366907	4.654561	10.5734921
13.9609499	5.9736152	6.4347043
17.3120155	7.0166178	4.8912606
10.3151627	11.4492598	17.5922699
4.2950191	16.0261993	6.1368079
16.8197441	17.9087429	3.4851642
19.0064945	14.0910034	1.4423653
1.8387623	17.8593922	15.0456238
16.826252	8.8151102	6.1081104
12.0985317	10.6932974	13.1858912
0.8818238	6.0776863	13.2851763
4.4339027	5.782093	14.2859335
13.8208113	18.3350239	13.4953737
0.7150629	8.6625366	6.3257227
0.7755909	16.1394157	3.8906941
7.4765415	2.4307833	8.678566
13.1629362	9.4271584	0.3457432
7.8732138	15.2188416	6.8229337
0.1687763	2.4737136	15.6743603
9.2434549	3.7861161	13.3910456
5.537569	5.1576061	6.1331196
7.2132301	14.2326555	1.1886578
4.1022148	-0.0100345	0.8813952
14.9500971	3.5044699	14.5116653
14.885417	18.7054329	9.1313267
2.9793279	16.1623192	8.1076956
17.5826588	2.1440163	16.8332996
15.8419008	10.8381605	13.6196518
0.9864242	12.7298336	17.5514221
9.404953	8.5091352	13.1696939
7.9753399	2.4470463	6.6039186
11.8502789	13.0774031	10.2523317
16.0988865	11.243907	2.8933754
3.4110215	2.3626142	6.4507098
15.3564577	7.3041477	3.5417404
11.0041332	3.9814324	6.3692303
15.7842455	4.4929767	2.2548838
4.578166	10.497735	9.5055294
10.3838339	14.9691648	0.4732246
8.6145697	18.3304806	1.1105207
17.1158581	2.9881513	11.9797659
8.0181046	1.4609673	12.2491884
9.7924528	18.0678673	11.596221
3.8652136	8.2531271	6.510242
13.5644121	9.7358141	5.4851637
6.2159739	16.583971	12.2959499
11.8719683	19.4629142	16.7127113
0.1304989	10.4366741	9.7519531
17.8294888	5.0911789	5.2630882
0.2421727	10.6314926	2.8442378
0.6568201	10.3917398	5.1805253
9.3538027	0.0574954	9.9750986
3.1546547	15.4291744	17.5199337
3.2677362	14.1189051	3.2526741
14.4200144	12.3724136	7.5946727
16.926548	2.1914003	8.3690042
18.6119652	17.8800373	8.6931248
13.4480543	14.2776604	14.2162809
10.079217	13.8968897	2.9289579
2.7406271	13.9185839	18.8894348
16.6203098	7.4622483	14.3586197
5.8383646	0.9383966	12.0679741
9.253665	0.9592934	3.5665655
1.3203223	4.52562	0.7204399
15.3191977	9.4736567	4.1159868
15.3193903	1.578191	9.6864691
0.0166516	5.453537	3.2406521
13.3309278	11.8260822	9.3181925
13.0447359	2.3165438	4.9985108
9.4576426	7.7804761	5.2515521
8.0290565	12.2909508	0.3600349
7.3315477	5.434515	18.613205
13.0289087	17.2314434	17.4358368
14.2057047	3.2041268	1.5138779
2.1709101	3.8292041	10.122817
12.4031191	8.9204168	14.1580877
1.0188484	12.4185486	2.182734
15.2166605	0.9190047	4.7937894
3.0910361	18.3317432	2.6452484
7.5411673	7.3978353	16.2679653
7.8090439	0.7710495	18.1466885
9.6722517	16.1134224	5.6599154
7.2136879	17.6457329	15.3663769
16.4717751	11.1235228	15.8634796
13.3994493	7.9158778	12.2031393
8.305232	14.7192297	8.84727
13.6923246	18.2216072	0.1243113
2.8355634	5.5603795	8.2372379
10.2001066	12.7915068	0.4111271
0.5403922	15.0117378	14.1545868
0.6079235	11.1394968	19.11726
-0.0988349	3.7109065	1.9221603
14.8395891	17.0836411	3.4128675
16.3874569	18.4743195	5.7186999
10.4703493	8.149333	14.9312992
17.6707191	0.6278781	18.7581215
18.6066265	14.4149456	8.2471294
12.6854534	6.9586053	0.5376854
7.1446819	0.2437838	9.0087872
7.3815069	6.7196064	14.3929691
1.1997025	2.3207083	8.7156467
15.1426439	3.0076134	5.3760839
5.1287165	14.3294325	4.3423705
10.2278748	13.6449194	12.9107533
14.024436	2.6384645	18.7256813
5.7914352	3.1759858	1.3303223
6.4843712	17.0622044	6.3329372
10.3027325	9.6312017	3.6127329
10.8473997	3.2885158	16.8723869
8.0118074	8.5037336	6.6394763
14.2467146	12.8355036	17.7768574
3.5088699	18.1126499	5.0286422
5.3496714	6.9262609	10.1567698
10.4515781	0.077837	4.9523277
4.3970728	10.7913446	17.5621223
18.8453083	1.7986619	12.3549824
12.185463	4.9140239	14.0251427
16.2999382	16.125124	13.269927
7.2568569	12.4268026	16.4375877
15.6706972	17.6799259	14.9963341
4.0645685	3.9735026	19.3346805
6.4704638	15.249629	18.2214298
9.6573849	7.1759877	11.5947456
9.3409185	5.7388778	4.6071601
12.5641918	9.8381853	9.6533375
7.2316313	19.1591339	2.9042153
12.4368763	16.3292084	11.5121136
0.2086487	17.5074444	5.4753723
4.8553123	16.9131718	18.322216
2.2535465	3.048342	18.5095425
18.0156574	5.7732964	18.0541286
10.4552603	5.2611175	12.6729889
7.8861504	4.2908573	1.8153681
6.0316334	0.7721358	0.8365574
2.5204694	7.7191968	5.0767183
15.7551146	5.4048524	14.2380056
1.3779662	1.2784214	13.7766914
17.9990501	14.5049105	15.5990429
4.8797884	13.0963764	7.8383946
16.659111	4.1893525	17.6748257
5.7085371	12.6706095	17.8900013
15.4028749	7.5786295	8.7119303
13.7405977	8.8424234	16.4164505
10.3862267	0.4016267	1.5548354
13.2681894	9.9475946	2.5852265
12.511282	14.0961895	4.8796549
6.7866154	13.6567354	14.4411421
8.4113817	5.4845514	8.6994629
11.6126671	1.3672755	13.3538723
2.5395796	15.8614063	2.1672397
0.469326	18.2864628	13.1212368
8.6923571	1.2713375	14.3709431
2.6194382	8.7679873	15.2944241
19.3423149	5.0098934	10.1565971
4.0539103	16.4116211	12.4691429
14.6991682	6.3636794	1.3280716
3.1719596	9.3799696	13.4848442
18.4853039	0.3413408	6.7588811
4.9245987	17.5652218	15.6249065
18.5617924	16.6136322	13.9175014
14.2103319	14.3276777	16.2644005
13.5816622	10.1562128	11.6643686
2.8105705	7.9776616	11.6634951
1.3974018	14.0380535	4.5437303
18.0996304	11.8903217	5.6124883
10.6515989	0.0002782	7.9721494
0.6536214	6.1657462	17.7069778
2.5550463	11.4937344	6.0860028
1.9432428	5.4235525	4.6453085
12.5406427	6.3536811	3.7551131
3.1861241	11.9647446	2.5448623
10.4936619	16.8900242	14.9546585
3.632808	18.2386398	13.8143358
8.6985149	3.2853389	3.5079169
9.1218319	3.7338777	0.1383456
3.0438955	9.1514797	3.3139486
13.9714155	2.8971334	8.6559639
7.534276	13.0941896	5.937922
-0.2085628	11.1718149	11.87286
8.0797482	4.9762645	6.4271879
2.5286362	4.9724169	13.003396
13.4351873	14.9546785	10.1292076
3.758692	10.0684643	4.937799
2.4837449	11.0943737	9.9601841
2.6276569	16.4109268	10.8362522
0.8247833	19.3774356	2.5486255
14.7021227	14.8085184	0.8408514
7.8611851	11.2198648	9.5057983
7.1757708	10.0373564	0.9525738
5.4015265	12.4823074	5.6929812
10.2787132	14.1412182	4.9139404
12.4548168	12.2780962	6.155086
0.0723858	12.7638083	9.5912762
12.0694895	8.2949867	4.1778507
7.1033173	0.3650761	16.1235981
4.270771	4.0271311	7.2684875
5.5449972	7.4945221	17.4942493
12.4166555	15.7286263	8.0333452
16.3402138	7.2274356	19.0180759
2.2736647	11.2259073	12.5386028
8.3854942	10.051218	12.7023811
15.6313353	15.4424381	9.6140852
9.3931913	12.7689228	16.1148548
11.4266739	15.7075481	17.5645409
0.5277214	1.5116558	5.5962148
5.5978394	3.5366983	9.4991493
13.3927698	0.1459202	5.4390192
3.150872	2.9926314	12.1620646
5.7384863	3.87324	17.504921
18.5859165	14.2741318	17.6418495
18.6182899	9.9497318	13.5146255
15.0347643	11.3569136	10.5413103
14.9518766	2.1864331	11.725173
16.9370728	14.6246443	4.5477533
16.5162582	1.0468225	2.9961491
3.1086967	5.9689469	0.7080097
17.7034149	12.7565155	3.7362061
4.6684256	8.7664003	11.0906515
4.636549	13.0724277	14.966856
11.0614109	9.6480761	18.7028503
4.6959457	0.6911201	16.2628021
4.2857265	14.0712423	12.8235741
8.9787436	2.4303229	10.4561892
11.2791243	7.9089465	6.4461207
7.1817274	12.8914871	8.0991287
18.5950108	2.9191401	9.7623129
11.5446796	15.5146217	13.0925379
14.6368036	8.1159649	6.5538287
1.915231	12.2410393	15.8136377
16.1314411	13.5819473	14.9623356
1.7563572	16.8473797	17.7760773
3.7071116	15.4354305	15.6601181
16.2006664	0.5419601	15.7318058
8.6273804	16.3967228	0.1683407
7.8238125	9.8732119	16.7324963
14.6864042	16.2233162	16.9734364
0.4245081	16.6112843	7.5140567
5.9395742	9.564785	18.2326546
13.6669321	16.7069054	1.1236218
14.6345816	10.5514345	16.7361565
5.8500729	10.8603582	4.6683292
11.5542898	16.0875359	1.9961313
6.781971	6.1384435	1.3732091
2.1496754	13.4214468	9.9349861
17.9060097	17.143568	16.1218185
10.5523787	12.7992182	6.985436
5.0313063	10.1616735	12.7409286
18.3171654	17.0116062	2.4951096
10.7773867	3.0091019	14.5086422
11.7672405	5.790616	5.7442098
11.9395046	18.6337013	14.7193489
1.2957497	15.7936516	0.4298797
16.788065	5.2288356	12.0452414
15.1810713	10.0996809	18.9070873
18.1949081	13.0832739	11.2949667
8.8865547	6.1132789	17.2985649
12.1564226	2.2108161	2.7442608
18.8405018	7.9321275	3.0900073
11.2295933	4.8521547	10.7395687
13.9813204	6.1674685	6.2161889
17.1977768	7.3882117	4.6398449
10.1765871	10.8917341	17.8081932
4.534997	16.1720848	5.9362006
16.6135006	18.1010647	3.7002301
18.7705727	14.1594162	1.6733183
2.0632229	18.2286892	14.63241
16.584425	9.3776274	5.9007916
12.4025726	11.1961117	13.1803694
0.5705457	6.1332965	13.7662697
4.4017458	5.118947	14.0043936
13.7950068	18.1888084	14.0557566
0.8488643	8.6708097	6.378686
0.7713432	16.161232	3.8272052
7.5575008	2.1984789	8.9467793
13.2508097	9.4291391	0.4112625
8.1953039	15.4649954	6.8154883
-0.4375648	2.5884988	14.966568
8.5570412	4.2082825	13.3213549
5.9783812	5.0265808	5.866941
6.8262711	13.7821045	1.2791576
3.9138162	0.0185852	1.0606223
15.3081293	3.732408	14.775898
14.8694715	18.6483822	9.3807468
3.0090473	16.3708744	7.4382558
17.5620136	1.9009666	16.993433
15.7824488	10.5924501	13.6615534
1.1825383	12.7893019	17.6197777
9.0260229	8.4706688	13.6296759
8.1486483	2.9053648	6.8506217
12.4309092	13.175045	10.354475
16.3155041	11.0375032	2.8197045
3.7851541	2.0657668	6.3291163
15.322463	7.4083095	3.384469
11.4105101	3.3141255	5.7509298
15.4252844	4.3138862	2.4369903
4.3304873	10.1025152	9.1759024
10.3669538	15.3330784	0.3697166
8.8138971	18.4509068	1.1693727
16.9548206	3.0135844	12.0926981
7.6012545	1.5468211	12.5040884
9.5442553	18.2448215	11.6097641
4.4513044	7.9303813	6.3536611
13.349227	9.7734957	5.4610267
6.5798941	16.3921776	12.273859
11.7630587	19.3722282	16.956171
0.1601582	10.4704227	9.3480911
17.8258877	5.1430635	4.7867661
-0.0210456	10.6776037	3.12602
0.7053404	10.7447948	5.1929064
9.2357922	0.036694	9.707715
3.4299743	15.6403866	17.7944145
2.7977984	14.3569736	3.1872702
14.1987715	12.3395405	7.1438756
17.2915058	2.4310758	8.1027956
18.6596069	18.2901192	8.5010433
12.9664087	13.9120522	14.3808374
9.9950218	13.0673971	3.1705489
2.406357	14.0886774	19.0690441
16.2602558	7.5752645	14.4598045
5.7700014	0.8689817	12.0326147
9.3151865	0.8909035	3.2728305
1.4369323	4.3132167	0.6400623
15.4090204	9.5698023	4.0758233
15.5325174	1.6040797	9.754199
0.0951049	5.6209865	3.222518
13.4446383	11.5362787	9.1666031
12.9300604	2.5031176	4.9066815
9.3483515	7.8626056	5.5886402
7.7868338	12.0889654	0.4951992
7.3846874	5.451292	18.4553623
12.9033346	17.6672153	17.5871067
13.9375563	3.1868305	1.4138622
2.3167264	3.6879244	9.9427605
12.541997	8.6546097	14.3644018
1.0452595	12.5815525	2.3074808
15.6377172	1.0094416	5.1929016
2.751169	18.5115128	3.1388702
7.6173801	7.7931762	16.2874336
7.6938953	0.5024052	18.6511097
9.9333954	16.0014172	5.6517348
6.9221001	17.2933331	15.3930225
16.6083107	11.3673935	15.8917599
13.6895514	8.0180302	12.7299242
8.0207253	14.8862648	8.9986362
13.7568808	18.7270336	0.1072723
2.814657	5.2618995	8.3200302
10.1046286	12.3263693	0.1761627
0.7340202	14.6318789	14.5804768
0.9838161	11.4299936	19.5253581
-0.543848	3.8291941	1.9091944
14.5517416	17.1342392	3.1479349
16.4758129	18.2159328	5.9830728
10.6345215	8.2445374	15.3158321
17.5214043	1.0406008	18.8317471
18.7003479	14.7759295	7.96874
13.1225538	7.2057028	0.5175247
7.3645248	-0.072874	8.6943388
7.4391012	7.3661914	13.9705448
1.401027	1.9434102	8.9414215
14.9457445	3.2165115	5.5526743
4.7238808	14.5205956	4.3984575
10.0714664	13.9407845	12.9389668
13.7278147	2.7392805	18.6544895
5.7750816	2.8379905	1.5036507
6.3663311	16.926403	6.0944252
10.2988558	9.506629	3.6753178
10.4368496	3.4132223	16.4264889
7.4333687	8.2011633	6.6746907
13.6045828	12.7120218	17.7867718
3.5663412	18.3038292	4.9590588
6.1228495	7.1415033	10.7861309
10.0782185	0.1183853	5.2883263
4.2458153	10.7567062	17.8706093
18.2841606	1.3388906	11.3562317
12.1499348	4.846571	14.2595291
16.5603905	16.1841488	12.9963312
7.3170061	12.5801735	16.4931107
15.6777925	17.3450565	14.9187965
4.4089899	4.0210023	19.2254228
6.8724546	14.7791176	18.1750202
9.8400021	7.3253512	11.8439226
9.0422802	6.0420318	4.6002073
12.393609	9.6415329	9.6553612
7.2178764	19.0047398	2.6874061
12.6272497	16.3639088	11.5416145
0.2490349	17.3451462	5.4650445
5.2881174	16.4598122	18.3787651
2.3634522	2.9106488	18.6153164
17.6299877	5.8715844	17.8251495
10.659236	5.5420485	12.5843716
7.8296051	4.3405247	2.0260539
6.0401068	0.7968066	0.7013512
2.2051079	7.7372203	4.9859838
16.2324924	5.5120444	14.1053181
1.1532419	1.4834251	13.8151016
18.361393	14.8529301	15.8847675
4.7195978	13.2722692	7.7357335
16.527153	3.8586698	17.4749146
5.6355543	12.7591143	17.9083176
15.4449987	7.9633117	8.659481
13.4966707	8.7937384	16.1215229
10.4817038	0.5975863	1.4227935
13.1825533	10.2922668	2.3832912
13.0970488	14.0866041	4.9481301
6.9816818	13.8711548	14.7217693
8.7119617	5.987133	8.3486528
11.654027	1.6077619	13.0337086
2.3479259	16.5541248	2.2872968
0.5841084	18.0525723	13.1493454
8.4400463	0.7304878	14.6295357
2.7157669	8.3030519	15.1718788
19.8064221	5.022912	10.3178205
4.4426985	16.1881847	12.5662889
15.0675154	6.2331457	1.3456287
3.0151646	9.3254385	13.2099113
18.3268108	0.2658079	6.8422866
4.8832445	17.4360561	15.7321205
18.4072208	16.5080509	14.0438681
14.2264071	14.1470413	16.2507381
13.6461248	10.0152225	11.5097628
2.6388824	7.4296021	11.6101751
1.1883812	14.2669325	4.7045364
18.5366344	11.9090672	6.227169
10.9262848	-0.4112109	8.5830374
0.4908061	6.2832074	17.3021259
2.5918615	11.6886206	6.0935993
2.1477816	5.7404804	4.3732343
11.9530773	5.9993362	3.3660355
3.2766683	12.341629	2.4904542
10.5641956	17.131712	14.3409204
4.0143747	18.2503262	13.6562691
8.1289129	2.9632931	3.854507
8.8950958	3.8376408	0.1132017
2.7610509	8.9392471	3.2496524
13.4695215	2.1843536	8.6500854
7.7785883	13.4303312	5.8200293
-0.1137027	10.996316	11.7714863
7.9708757	4.986609	6.6256785
2.6444509	5.2863908	13.0469685
13.5913744	14.9174833	9.9628935
3.9619792	9.9741993	5.4075484
2.5063398	11.022418	9.9399986
2.8312931	16.2979603	10.960145
1.3319337	19.7044219	2.5177717
14.5001497	14.5760403	0.730698
7.4702845	11.4241009	9.362874
7.6388359	10.0513639	0.7479935
5.3504562	12.6295662	5.6500907
10.4992189	13.9722204	5.0227809
12.4259911	12.1270733	6.1839271
0.0350266	12.8627167	9.4298449
12.1455164	8.3956442	4.0023236
7.0388918	0.3818436	16.2397823
4.2153645	3.8498745	7.444119
5.6805067	7.6469111	17.1942902
12.9458208	15.4750395	8.1539755
16.9361019	7.2376447	19.246828
2.0046408	11.1997614	12.0440331
8.4306192	10.5328312	12.3715525
15.6297903	14.8211594	10.3388596
9.6521568	12.7526283	16.3754177
11.6054802	15.6046104	17.8412342
0.3909779	1.5106087	5.6412024
5.7638578	3.4068046	9.3765574
13.2628069	0.5708778	5.8602524
3.1564662	3.4514534	11.756052
5.6773806	4.7159185	17.5471516
18.4228439	13.9347715	17.9080353
18.3599911	10.0267076	13.5701904
15.2344942	11.4984245	10.7597675
14.9214907	2.2257988	11.8665295
16.7350121	14.2385426	4.1377997
16.445322	0.8307679	2.981595
2.9823453	5.7697682	0.8264084
17.9182167	12.4146957	3.7723904
4.6426744	8.8281078	10.9197092
4.4827232	13.1051321	14.7440395
11.2778502	9.280818	18.4711571
5.0449953	0.823502	16.0933647
3.7404149	14.0437155	12.630558
9.0381289	2.1334484	10.679986
11.1725693	7.8418965	6.7349782
7.1480942	13.1410303	7.9736905
19.0157967	2.7233202	9.5110226
