Aluminum Oxygen
   1.00000000000000     
     9.596065259    0.0000000000000000    0.0000000000000000
     0.0000000000000000    8.2239497111105173    0.0000000000000000
     0.0000000000000000    0.0000000000000000    8.8281467666698727
  32  48
Cartesian
13.43987606	5.759946883	-2.715265
11.51989377	5.759946883	-1.3576325
11.51989377	9.599911471	-1.3576325
9.599911471	7.679929177	-4.0728975
13.43987606	7.679929177	-4.0728975
11.51989377	11.51989377	-5.43053
11.51989377	7.679929177	-5.43053
13.43987606	9.599911471	-2.715265
9.599911471	9.599911471	-2.715265
7.679929177	9.599911471	-1.3576325
7.679929177	13.43987606	-1.3576325
5.759946883	11.51989377	-4.0728975
9.599911471	11.51989377	-4.0728975
7.679929177	11.51989377	-5.43053
9.599911471	13.43987606	-2.715265
5.759946883	13.43987606	-2.715265
3.839964588	13.43987606	-1.3576325
1.919982294	15.35985835	-4.0728975
15.35985835	9.599911471	-1.3576325
15.35985835	13.43987606	-1.3576325
13.43987606	11.51989377	-4.0728975
13.43987606	13.43987606	-2.715265
11.51989377	13.43987606	-1.3576325
13.43987606	15.35985835	-4.0728975
3.839964588	1.919982294	-6.7881625
1.919982294	0	-9.5034275
5.759946883	0	-9.5034275
5.759946883	1.919982294	-8.145795
1.919982294	1.919982294	-8.145795
0	1.919982294	-6.7881625
0	5.759946883	-6.7881625
1.919982294	3.839964588	-9.5034275
1.919982294	5.759946883	-8.145795
11.51989377	1.919982294	-6.7881625
9.599911471	0	-9.5034275
13.43987606	0	-9.5034275
13.43987606	1.919982294	-8.145795
9.599911471	1.919982294	-8.145795
7.679929177	1.919982294	-6.7881625
7.679929177	5.759946883	-6.7881625
5.759946883	3.839964588	-9.5034275
9.599911471	3.839964588	-9.5034275
9.599911471	5.759946883	-8.145795
5.759946883	5.759946883	-8.145795
3.839964588	5.759946883	-6.7881625
3.839964588	9.599911471	-6.7881625
1.919982294	7.679929177	-9.5034275
5.759946883	7.679929177	-9.5034275
5.759946883	9.599911471	-8.145795
1.919982294	9.599911471	-8.145795
0	9.599911471	-6.7881625
0	13.43987606	-6.7881625
1.919982294	11.51989377	-9.5034275
1.919982294	13.43987606	-8.145795
15.35985835	1.919982294	-6.7881625
13.43987606	3.839964588	-9.5034275
13.43987606	5.759946883	-8.145795
11.51989377	5.759946883	-6.7881625
11.51989377	9.599911471	-6.7881625
9.599911471	7.679929177	-9.5034275
13.43987606	7.679929177	-9.5034275
13.43987606	9.599911471	-8.145795
9.599911471	9.599911471	-8.145795
7.679929177	9.599911471	-6.7881625
7.679929177	13.43987606	-6.7881625
5.759946883	11.51989377	-9.5034275
9.599911471	11.51989377	-9.5034275
9.599911471	13.43987606	-8.145795
5.759946883	13.43987606	-8.145795
3.839964588	13.43987606	-6.7881625
15.35985835	13.43987606	-6.7881625
13.43987606	11.51989377	-9.5034275
13.43987606	13.43987606	-8.145795
11.51989377	13.43987606	-6.7881625
13.43987606	15.35985835	-9.5034275
